数据时间,分钟温度(℃),分钟湿度(%),分钟气压(hPa),分钟风速(m/s),分钟风向(°),分钟降雨量(mm),2分风速(m/s),2分风向（°）,10分风速(m/s),10分风向(°),小时风速(m/s),小时风向(°),小时温度(℃),小时湿度(%),小时气压(hPa),小时降雨(mm),风传感器状态(0表正常),温湿度传感器状态(0表正常),气压传感器状态(0表正常),雨传感器状态(0表正常),系统电池电压(V),系统机箱温度(℃),
2023-06-07 20:25:00,23.21,80.40,949.38,0.72,222.00,0.00,0.72,277.00,0.63,309.00,0.73,309.00,23.27,79.88,949.25,0.00,0,0,0,0,12.68,24.64;
2023-06-07 20:26:00,23.25,80.41,949.38,0.74,222.00,0.00,0.74,272.00,0.62,307.00,0.72,307.00,23.27,79.94,949.26,0.00,0,0,0,0,12.70,24.66;
2023-06-07 20:27:00,23.20,80.42,949.39,0.77,222.00,0.00,0.77,278.00,0.62,306.00,0.72,305.00,23.27,79.98,949.27,0.00,0,0,0,0,12.71,24.61;
2023-06-07 20:28:00,23.18,80.42,949.40,0.81,222.00,0.00,0.81,278.00,0.62,304.00,0.71,304.00,23.26,80.01,949.28,0.00,0,0,0,0,12.71,24.64;
2023-06-07 20:29:00,23.20,80.35,949.42,0.73,222.00,0.00,0.73,273.00,0.62,301.00,0.70,301.00,23.26,80.05,949.29,0.00,0,0,0,0,12.68,24.64;
2023-06-07 20:30:00,23.15,80.31,949.43,0.68,222.00,0.00,0.68,269.00,0.62,299.00,0.69,299.00,23.25,80.08,949.30,0.00,0,0,0,0,12.69,24.66;
2023-06-07 20:31:00,23.15,80.30,949.44,0.61,222.00,0.00,0.61,262.00,0.61,297.00,0.68,297.00,23.25,80.10,949.31,0.00,0,0,0,0,12.69,24.65;
2023-06-07 20:32:00,23.22,80.28,949.46,0.57,222.00,0.00,0.57,259.00,0.61,295.00,0.67,294.00,23.25,80.13,949.31,0.00,0,0,0,0,12.68,24.67;
2023-06-07 20:33:00,23.22,80.30,949.47,0.57,222.00,0.00,0.57,262.00,0.61,293.00,0.65,293.00,23.25,80.16,949.32,0.00,0,0,0,0,12.70,24.61;
2023-06-07 20:34:00,23.18,80.42,949.48,0.47,222.00,0.00,0.47,263.00,0.60,291.00,0.64,290.00,23.24,80.19,949.33,0.00,0,0,0,0,12.71,24.66;
2023-06-07 20:35:00,23.16,80.53,949.50,0.43,222.00,0.00,0.43,272.00,0.59,290.00,0.63,289.00,23.24,80.21,949.34,0.00,0,0,0,0,12.70,24.62;
2023-06-07 20:36:00,23.16,80.60,949.52,0.58,222.00,0.00,0.58,272.00,0.60,288.00,0.62,287.00,23.23,80.24,949.35,0.00,0,0,0,0,12.68,24.66;
2023-06-07 20:37:00,23.12,80.61,949.55,0.61,222.00,0.00,0.61,275.00,0.60,287.00,0.61,286.00,23.23,80.27,949.36,0.00,0,0,0,0,12.74,24.65;
2023-06-07 20:38:00,23.16,80.63,949.57,0.61,222.00,0.00,0.61,274.00,0.61,285.00,0.61,284.00,23.23,80.30,949.37,0.00,0,0,0,0,12.73,24.64;
2023-06-07 20:39:00,23.21,80.61,949.59,0.69,222.00,0.00,0.69,266.00,0.62,283.00,0.60,282.00,23.22,80.32,949.39,0.00,0,0,0,0,12.71,24.67;
2023-06-07 20:40:00,23.22,80.45,949.60,0.62,222.00,0.00,0.62,267.00,0.62,281.00,0.60,280.00,23.22,80.34,949.40,0.00,0,0,0,0,12.70,24.66;
2023-06-07 20:41:00,23.20,80.44,949.61,0.53,222.00,0.00,0.53,265.00,0.62,279.00,0.60,279.00,23.22,80.35,949.41,0.00,0,0,0,0,12.74,24.65;
2023-06-07 20:42:00,23.16,80.48,949.60,0.43,222.00,0.00,0.43,269.00,0.61,278.00,0.59,278.00,23.21,80.37,949.42,0.00,0,0,0,0,12.74,24.68;
2023-06-07 20:43:00,23.18,80.65,949.60,0.42,222.00,0.00,0.42,276.00,0.61,278.00,0.58,278.00,23.21,80.39,949.43,0.00,0,0,0,0,12.72,24.63;
2023-06-07 20:44:00,23.17,80.90,949.60,0.44,222.00,0.00,0.44,283.00,0.59,278.00,0.58,277.00,23.21,80.42,949.44,0.00,0,0,0,0,12.68,24.71;
2023-06-07 20:45:00,23.21,81.15,949.60,0.37,222.00,0.00,0.37,289.00,0.57,278.00,0.57,277.00,23.21,80.46,949.45,0.00,0,0,0,0,12.72,24.71;
2023-06-07 20:46:00,23.16,81.33,949.61,0.35,222.00,0.00,0.35,293.00,0.56,278.00,0.56,278.00,23.20,80.50,949.47,0.00,0,0,0,0,12.74,24.73;
2023-06-07 20:47:00,23.18,81.33,949.62,0.34,222.00,0.00,0.34,290.00,0.53,277.00,0.56,277.00,23.20,80.53,949.48,0.00,0,0,0,0,12.74,24.71;
2023-06-07 20:48:00,23.22,81.32,949.64,0.36,222.00,0.00,0.36,284.00,0.51,277.00,0.55,276.00,23.20,80.57,949.49,0.00,0,0,0,0,12.68,24.73;
2023-06-07 20:49:00,23.19,81.26,949.65,0.42,222.00,0.00,0.42,277.00,0.50,275.00,0.55,275.00,23.20,80.60,949.50,0.00,0,0,0,0,12.71,24.73;
2023-06-07 20:50:00,23.26,81.15,949.67,0.45,222.00,0.00,0.45,273.00,0.49,275.00,0.55,274.00,23.20,80.63,949.51,0.00,0,0,0,0,12.74,24.75;
2023-06-07 20:51:00,23.16,81.03,949.68,0.46,222.00,0.00,0.46,270.00,0.48,274.00,0.55,274.00,23.19,80.65,949.52,0.00,0,0,0,0,12.67,24.69;
2023-06-07 20:52:00,23.16,80.92,949.69,0.47,222.00,0.00,0.47,268.00,0.48,273.00,0.54,273.00,23.19,80.66,949.53,0.00,0,0,0,0,12.69,24.72;
2023-06-07 20:53:00,23.25,80.78,949.70,0.48,222.00,0.00,0.48,266.00,0.47,273.00,0.54,273.00,23.19,80.68,949.55,0.00,0,0,0,0,12.69,24.77;
2023-06-07 20:54:00,23.23,80.52,949.71,0.47,222.00,0.00,0.47,263.00,0.48,272.00,0.54,272.00,23.19,80.68,949.56,0.00,0,0,0,0,12.73,24.76;
2023-06-07 20:55:00,23.27,80.27,949.71,0.45,222.00,0.00,0.45,258.00,0.48,271.00,0.52,271.00,23.19,80.67,949.57,0.00,0,0,0,0,12.69,24.73;
2023-06-07 20:56:00,23.30,80.15,791.59,0.44,222.00,0.00,0.44,250.00,0.46,270.00,0.52,270.00,23.20,80.66,939.04,0.00,0,0,0,0,12.71,24.74;
2023-06-07 20:57:00,23.30,80.07,633.47,0.36,222.00,0.00,0.36,241.00,0.45,268.00,0.50,268.00,23.20,80.64,928.51,0.00,0,0,0,0,12.71,24.70;
2023-06-07 20:58:00,23.27,79.69,633.64,0.25,222.00,0.00,0.25,231.00,0.43,266.00,0.48,266.00,23.20,80.61,917.99,0.00,0,0,0,0,12.71,24.61;
2023-06-07 20:59:00,23.26,79.29,633.81,0.18,222.00,0.00,0.18,219.00,0.40,264.00,0.46,264.00,23.20,80.57,907.47,0.00,0,0,0,0,12.74,24.58;
2023-06-07 21:00:00,23.28,79.59,791.77,0.21,222.00,0.00,0.21,208.00,0.39,262.00,0.45,262.00,23.21,80.56,907.48,0.00,0,0,0,0,12.69,24.55;
2023-06-07 21:01:00,23.28,80.20,949.73,0.31,222.00,0.00,0.31,203.00,0.38,260.00,0.44,260.00,23.21,80.57,907.49,0.00,0,0,0,0,12.72,24.58;
2023-06-07 21:02:00,23.26,80.40,949.74,0.32,222.00,0.00,0.32,197.00,0.38,258.00,0.43,258.00,23.21,80.57,907.50,0.00,0,0,0,0,12.67,24.63;
2023-06-07 21:03:00,23.21,80.47,949.74,0.35,222.00,0.00,0.35,201.00,0.37,256.00,0.43,256.00,23.21,80.58,907.50,0.00,0,0,0,0,12.74,24.62;
2023-06-07 21:04:00,23.17,80.64,949.75,0.33,222.00,0.00,0.33,204.00,0.36,254.00,0.42,254.00,23.21,80.59,907.51,0.00,0,0,0,0,12.69,24.65;
2023-06-07 21:05:00,23.14,80.77,949.75,0.23,222.00,0.00,0.23,200.00,0.36,251.00,0.41,250.00,23.21,80.59,907.52,0.00,0,0,0,0,12.70,24.61;
2023-06-07 21:06:00,23.09,80.75,949.75,0.30,222.00,0.00,0.30,193.00,0.36,247.00,0.40,247.00,23.21,80.60,907.53,0.00,0,0,0,0,12.74,24.67;
2023-06-07 21:07:00,23.09,80.64,949.75,0.35,222.00,0.00,0.35,190.00,0.36,245.00,0.40,245.00,23.21,80.60,907.53,0.00,0,0,0,0,12.68,24.53;
2023-06-07 21:08:00,23.06,80.53,949.75,0.38,222.00,0.00,0.38,189.00,0.36,243.00,0.39,243.00,23.20,80.59,907.54,0.00,0,0,0,0,12.69,24.54;
2023-06-07 21:09:00,23.09,80.50,949.75,0.50,222.00,0.00,0.50,192.00,0.37,241.00,0.38,241.00,23.20,80.59,907.55,0.00,0,0,0,0,12.69,24.54;
2023-06-07 21:10:00,23.13,80.46,792.46,0.48,222.00,0.00,0.48,198.00,0.36,238.00,0.38,238.00,23.19,80.59,897.06,0.00,0,0,0,0,12.69,24.62;
2023-06-07 21:11:00,23.10,80.27,635.51,0.38,222.00,0.00,0.38,194.00,0.36,236.00,0.37,235.00,23.19,80.58,886.61,0.00,0,0,0,0,12.69,24.64;
2023-06-07 21:12:00,23.09,79.97,634.52,0.33,222.00,0.00,0.33,192.00,0.35,233.00,0.37,232.00,23.19,80.56,876.06,0.00,0,0,0,0,12.72,24.60;
2023-06-07 21:13:00,23.06,79.83,633.54,0.24,222.00,0.00,0.24,189.00,0.34,230.00,0.36,229.00,23.19,80.52,865.53,0.00,0,0,0,0,12.71,24.68;
2023-06-07 21:14:00,23.05,79.75,634.04,0.20,222.00,0.00,0.20,189.00,0.32,226.00,0.36,225.00,23.18,80.48,855.02,0.00,0,0,0,0,12.74,24.64;
2023-06-07 21:15:00,23.13,79.65,792.02,0.29,222.00,0.00,0.29,195.00,0.32,223.00,0.36,223.00,23.18,80.42,855.03,0.00,0,0,0,0,12.71,24.61;
2023-06-07 21:16:00,23.20,79.69,949.84,0.33,222.00,0.00,0.33,197.00,0.31,220.00,0.35,220.00,23.18,80.37,855.04,0.00,0,0,0,0,12.68,24.64;
2023-06-07 21:17:00,23.14,79.75,949.84,0.35,222.00,0.00,0.35,200.00,0.32,218.00,0.36,217.00,23.18,80.32,855.04,0.00,0,0,0,0,12.74,24.64;
2023-06-07 21:18:00,23.14,79.60,949.85,0.34,222.00,0.00,0.34,203.00,0.32,215.00,0.35,214.00,23.18,80.25,855.05,0.00,0,0,0,0,12.69,24.72;
2023-06-07 21:19:00,23.11,79.26,949.85,0.31,222.00,0.00,0.31,206.00,0.33,214.00,0.35,213.00,23.17,80.18,855.06,0.00,0,0,0,0,12.73,24.65;
2023-06-07 21:20:00,23.12,78.93,949.86,0.28,222.00,0.00,0.28,207.00,0.33,212.00,0.34,211.00,23.17,80.11,855.06,0.00,0,0,0,0,12.68,24.72;
2023-06-07 21:21:00,23.13,78.74,949.86,0.13,222.00,0.00,0.13,206.00,0.31,209.00,0.33,208.00,23.17,80.03,855.07,0.00,0,0,0,0,12.70,24.82;
2023-06-07 21:22:00,23.15,78.66,949.87,0.10,222.00,0.00,0.10,213.00,0.30,208.00,0.32,207.00,23.17,79.96,855.08,0.00,0,0,0,0,12.73,24.80;
2023-06-07 21:23:00,23.18,78.76,949.89,0.14,222.00,0.00,0.14,210.00,0.29,206.00,0.30,206.00,23.17,79.90,855.08,0.00,0,0,0,0,12.69,24.80;
2023-06-07 21:24:00,23.14,78.93,949.90,0.13,222.00,0.00,0.13,211.00,0.28,205.00,0.29,204.00,23.16,79.85,855.09,0.00,0,0,0,0,12.69,24.75;
2023-06-07 21:25:00,23.14,78.98,792.10,0.13,222.00,0.00,0.13,218.00,0.28,204.00,0.28,203.00,23.16,79.81,844.57,0.00,0,0,0,0,12.72,24.71;
2023-06-07 21:26:00,23.12,78.90,634.45,0.12,222.00,0.00,0.12,203.00,0.27,201.00,0.27,201.00,23.15,79.77,844.61,0.00,0,0,0,0,12.73,24.65;
2023-06-07 21:27:00,23.10,78.74,634.96,0.07,222.00,0.00,0.07,192.00,0.25,199.00,0.26,199.00,23.14,79.72,844.67,0.00,0,0,0,0,12.74,24.63;
2023-06-07 21:28:00,23.07,78.58,635.64,0.05,222.00,0.00,0.05,195.00,0.23,199.00,0.26,199.00,23.14,79.69,844.75,0.00,0,0,0,0,12.71,24.63;
2023-06-07 21:29:00,23.06,78.56,636.15,0.08,222.00,0.00,0.08,191.00,0.21,199.00,0.26,199.00,23.13,79.67,844.83,0.00,0,0,0,0,12.69,24.67;
2023-06-07 21:30:00,23.09,78.65,793.16,0.15,222.00,0.00,0.15,202.00,0.20,200.00,0.25,200.00,23.13,79.63,844.84,0.00,0,0,0,0,12.69,24.70;
2023-06-07 21:31:00,23.12,78.82,950.01,0.20,222.00,0.00,0.20,203.00,0.19,199.00,0.25,199.00,23.12,79.58,844.85,0.00,0,0,0,0,12.68,24.71;
2023-06-07 21:32:00,23.09,79.06,950.02,0.24,222.00,0.00,0.24,200.00,0.19,199.00,0.25,199.00,23.11,79.54,844.86,0.00,0,0,0,0,12.71,24.68;
2023-06-07 21:33:00,23.10,79.10,950.03,0.24,222.00,0.00,0.24,198.00,0.19,199.00,0.24,199.00,23.11,79.49,844.87,0.00,0,0,0,0,12.70,24.66;
2023-06-07 21:34:00,23.07,78.94,950.04,0.34,222.00,0.00,0.34,199.00,0.21,199.00,0.25,199.00,23.11,79.43,844.88,0.00,0,0,0,0,12.75,24.72;
2023-06-07 21:35:00,23.13,78.87,950.05,0.47,222.00,0.00,0.47,208.00,0.21,200.00,0.26,200.00,23.11,79.36,844.89,0.00,0,0,0,0,12.74,24.71;
2023-06-07 21:36:00,23.25,78.85,950.06,0.49,222.00,0.00,0.49,209.00,0.22,201.00,0.26,202.00,23.12,79.30,844.90,0.00,0,0,0,0,12.71,24.72;
2023-06-07 21:37:00,23.25,78.83,950.06,0.49,222.00,0.00,0.49,212.00,0.23,202.00,0.27,202.00,23.12,79.24,844.91,0.00,0,0,0,0,12.72,24.71;
2023-06-07 21:38:00,23.28,78.89,950.06,0.49,222.00,0.00,0.49,208.00,0.24,202.00,0.27,202.00,23.13,79.19,844.92,0.00,0,0,0,0,12.70,24.74;
2023-06-07 21:39:00,23.29,78.97,950.06,0.52,222.00,0.00,0.52,207.00,0.25,202.00,0.27,202.00,23.14,79.14,844.93,0.00,0,0,0,0,12.68,24.69;
2023-06-07 21:40:00,23.29,79.10,793.06,0.57,222.00,0.00,0.57,207.00,0.27,203.00,0.28,203.00,23.14,79.10,844.96,0.00,0,0,0,0,12.68,24.72;
2023-06-07 21:41:00,23.28,79.22,636.22,0.57,222.00,0.00,0.57,208.00,0.29,203.00,0.28,204.00,23.15,79.07,844.98,0.00,0,0,0,0,12.68,24.76;
2023-06-07 21:42:00,23.28,79.23,635.06,0.57,222.00,0.00,0.57,213.00,0.31,205.00,0.29,205.00,23.16,79.05,844.99,0.00,0,0,0,0,12.70,24.80;
2023-06-07 21:43:00,23.28,79.26,633.90,0.64,222.00,0.00,0.64,219.00,0.34,206.00,0.31,206.00,23.16,79.03,845.00,0.00,0,0,0,0,12.71,24.80;
2023-06-07 21:44:00,23.28,79.32,792.10,0.72,222.00,0.00,0.72,224.00,0.37,207.00,0.33,207.00,23.17,79.02,855.53,0.00,0,0,0,0,12.69,24.81;
2023-06-07 21:45:00,23.28,79.28,950.12,0.72,222.00,0.00,0.72,228.00,0.40,208.00,0.34,208.00,23.17,79.01,855.54,0.00,0,0,0,0,12.74,24.79;
2023-06-07 21:46:00,23.29,79.23,950.12,0.68,222.00,0.00,0.68,231.00,0.43,209.00,0.35,209.00,23.18,78.99,855.55,0.00,0,0,0,0,12.68,24.81;
2023-06-07 21:47:00,23.29,79.21,950.11,0.67,222.00,0.00,0.67,231.00,0.46,210.00,0.36,210.00,23.18,78.97,855.56,0.00,0,0,0,0,12.74,24.79;
2023-06-07 21:48:00,23.29,79.11,950.11,0.67,222.00,0.00,0.67,230.00,0.49,211.00,0.37,211.00,23.19,78.96,855.57,0.00,0,0,0,0,12.69,24.74;
2023-06-07 21:49:00,23.28,79.07,950.10,0.54,222.00,0.00,0.54,227.00,0.51,211.00,0.37,211.00,23.19,78.96,855.57,0.00,0,0,0,0,12.72,24.66;
2023-06-07 21:50:00,23.27,79.05,950.09,0.42,222.00,0.00,0.42,222.00,0.52,211.00,0.38,211.00,23.20,78.97,855.58,0.00,0,0,0,0,12.71,24.70;
2023-06-07 21:51:00,23.27,78.98,950.09,0.39,222.00,0.00,0.39,216.00,0.52,211.00,0.39,211.00,23.20,78.98,855.59,0.00,0,0,0,0,12.72,24.68;
2023-06-07 21:52:00,23.26,78.99,950.10,0.36,222.00,0.00,0.36,209.00,0.53,211.00,0.40,211.00,23.20,78.98,855.59,0.00,0,0,0,0,12.70,24.75;
2023-06-07 21:53:00,23.25,79.00,950.11,0.30,222.00,0.00,0.30,200.00,0.53,210.00,0.40,210.00,23.21,78.99,855.60,0.00,0,0,0,0,12.70,24.70;
2023-06-07 21:54:00,23.27,79.08,950.11,0.23,222.00,0.00,0.23,193.00,0.52,209.00,0.40,209.00,23.21,79.00,855.61,0.00,0,0,0,0,12.72,24.68;
2023-06-07 21:55:00,23.28,79.14,792.10,0.21,222.00,0.00,0.21,188.00,0.51,208.00,0.41,207.00,23.22,79.00,845.08,0.00,0,0,0,0,12.68,24.60;
2023-06-07 21:56:00,23.28,79.16,634.08,0.20,222.00,0.00,0.20,186.00,0.49,208.00,0.41,208.00,23.22,79.01,845.07,0.00,0,0,0,0,12.68,24.66;
2023-06-07 21:57:00,23.28,79.17,634.25,0.25,222.00,0.00,0.25,182.00,0.49,207.00,0.42,207.00,23.23,79.03,845.07,0.00,0,0,0,0,12.71,24.63;
2023-06-07 21:58:00,23.27,79.17,634.42,0.30,222.00,0.00,0.30,177.00,0.48,207.00,0.42,207.00,23.23,79.05,845.04,0.00,0,0,0,0,12.71,24.63;
2023-06-07 21:59:00,23.27,79.27,634.59,0.30,222.00,0.00,0.30,178.00,0.46,206.00,0.43,205.00,23.24,79.08,845.00,0.00,0,0,0,0,12.73,24.61;
2023-06-07 22:00:00,23.27,79.43,792.45,0.27,222.00,0.00,0.27,181.00,0.44,205.00,0.43,205.00,23.25,79.11,855.46,0.00,0,0,0,0,12.69,24.62;
2023-06-07 22:01:00,23.27,79.59,950.15,0.24,222.00,0.00,0.24,184.00,0.43,205.00,0.43,205.00,23.25,79.13,855.46,0.00,0,0,0,0,12.70,24.67;
2023-06-07 22:02:00,23.26,79.70,950.16,0.32,222.00,0.00,0.32,186.00,0.42,204.00,0.44,204.00,23.26,79.15,855.47,0.00,0,0,0,0,12.69,24.66;
2023-06-07 22:03:00,23.22,79.75,950.19,0.33,222.00,0.00,0.33,192.00,0.40,205.00,0.44,205.00,23.26,79.18,855.47,0.00,0,0,0,0,12.72,24.72;
2023-06-07 22:04:00,23.24,79.77,950.21,0.26,222.00,0.00,0.26,190.00,0.38,204.00,0.44,204.00,23.27,79.20,855.48,0.00,0,0,0,0,12.70,24.64;
2023-06-07 22:05:00,23.25,79.70,950.24,0.25,222.00,0.00,0.25,195.00,0.35,204.00,0.43,204.00,23.27,79.23,855.48,0.00,0,0,0,0,12.71,24.69;
2023-06-07 22:06:00,23.22,79.58,950.26,0.29,222.00,0.00,0.29,194.00,0.34,203.00,0.42,202.00,23.27,79.25,855.49,0.00,0,0,0,0,12.69,24.69;
2023-06-07 22:07:00,23.23,79.55,950.28,0.33,222.00,0.00,0.33,184.00,0.32,201.00,0.42,201.00,23.27,79.28,855.50,0.00,0,0,0,0,12.71,24.63;
2023-06-07 22:08:00,23.22,79.62,950.29,0.27,222.00,0.00,0.27,176.00,0.30,200.00,0.41,200.00,23.27,79.30,855.51,0.00,0,0,0,0,12.72,24.72;
2023-06-07 22:09:00,23.23,79.69,950.31,0.16,222.00,0.00,0.16,172.00,0.28,199.00,0.39,199.00,23.26,79.33,855.52,0.00,0,0,0,0,12.72,24.65;
2023-06-07 22:10:00,23.23,79.76,792.09,0.15,222.00,0.00,0.15,170.00,0.26,198.00,0.38,197.00,23.26,79.35,844.98,0.00,0,0,0,0,12.71,24.63;
2023-06-07 22:11:00,23.23,79.88,633.87,0.22,222.00,0.00,0.22,165.00,0.26,196.00,0.37,196.00,23.26,79.37,844.90,0.00,0,0,0,0,12.74,24.68;
2023-06-07 22:12:00,23.26,80.09,634.04,0.25,222.00,0.00,0.25,170.00,0.25,195.00,0.36,194.00,23.26,79.41,844.83,0.00,0,0,0,0,12.73,24.66;
2023-06-07 22:13:00,23.28,80.28,634.39,0.21,222.00,0.00,0.21,174.00,0.25,194.00,0.34,193.00,23.26,79.44,844.86,0.00,0,0,0,0,12.71,24.65;
2023-06-07 22:14:00,23.23,80.34,634.90,0.22,222.00,0.00,0.22,185.00,0.25,193.00,0.33,193.00,23.26,79.48,844.90,0.00,0,0,0,0,12.72,24.58;
2023-06-07 22:15:00,23.20,80.34,792.81,0.23,222.00,0.00,0.23,191.00,0.25,191.00,0.31,191.00,23.26,79.51,844.90,0.00,0,0,0,0,12.73,24.60;
2023-06-07 22:16:00,23.18,80.42,950.39,0.26,222.00,0.00,0.26,193.00,0.26,190.00,0.30,189.00,23.25,79.55,844.91,0.00,0,0,0,0,12.71,24.61;
2023-06-07 22:17:00,23.15,80.46,950.40,0.37,222.00,0.00,0.37,184.00,0.26,188.00,0.29,187.00,23.25,79.59,844.92,0.00,0,0,0,0,12.71,24.65;
2023-06-07 22:18:00,23.14,80.47,950.40,0.44,222.00,0.00,0.44,176.00,0.27,186.00,0.28,185.00,23.24,79.64,844.93,0.00,0,0,0,0,12.68,24.67;
2023-06-07 22:19:00,23.10,80.57,950.41,0.48,222.00,0.00,0.48,172.00,0.28,184.00,0.28,183.00,23.23,79.69,844.94,0.00,0,0,0,0,12.70,24.63;
2023-06-07 22:20:00,23.08,80.67,950.41,0.46,222.00,0.00,0.46,169.00,0.29,182.00,0.28,182.00,23.23,79.75,844.95,0.00,0,0,0,0,12.71,24.54;
2023-06-07 22:21:00,23.09,80.71,950.41,0.46,222.00,0.00,0.46,169.00,0.30,181.00,0.29,181.00,23.22,79.81,844.96,0.00,0,0,0,0,12.71,24.62;
2023-06-07 22:22:00,23.06,80.79,950.41,0.45,222.00,0.00,0.45,168.00,0.30,180.00,0.29,180.00,23.21,79.87,844.98,0.00,0,0,0,0,12.72,24.53;
2023-06-07 22:23:00,22.99,80.82,950.42,0.35,222.00,0.00,0.35,175.00,0.30,180.00,0.29,180.00,23.20,79.93,844.99,0.00,0,0,0,0,12.68,24.60;
2023-06-07 22:24:00,22.96,80.91,950.43,0.31,222.00,0.00,0.31,178.00,0.31,180.00,0.30,180.00,23.19,79.99,845.00,0.00,0,0,0,0,12.74,24.55;
2023-06-07 22:25:00,22.97,81.01,792.87,0.37,222.00,0.00,0.37,178.00,0.32,180.00,0.30,179.00,23.18,80.05,845.04,0.00,0,0,0,0,12.72,24.56;
2023-06-07 22:26:00,22.97,81.02,635.65,0.35,222.00,0.00,0.35,180.00,0.31,179.00,0.31,179.00,23.17,80.11,845.10,0.00,0,0,0,0,12.71,24.59;
2023-06-07 22:27:00,22.96,81.10,636.33,0.23,222.00,0.00,0.23,190.00,0.31,181.00,0.30,181.00,23.16,80.18,845.18,0.00,0,0,0,0,12.68,24.65;
2023-06-07 22:28:00,22.96,81.18,635.17,0.24,222.00,0.00,0.24,187.00,0.31,181.00,0.30,182.00,23.15,80.25,845.15,0.00,0,0,0,0,12.71,24.66;
2023-06-07 22:29:00,22.97,81.16,633.84,0.28,222.00,0.00,0.28,188.00,0.32,181.00,0.30,181.00,23.14,80.31,845.13,0.00,0,0,0,0,12.71,24.63;
2023-06-07 22:30:00,23.00,81.14,792.27,0.24,222.00,0.00,0.24,193.00,0.32,181.00,0.30,180.00,23.13,80.36,845.14,0.00,0,0,0,0,12.75,24.63;
2023-06-07 22:31:00,23.03,81.16,950.53,0.23,222.00,0.00,0.23,181.00,0.32,181.00,0.30,181.00,23.13,80.41,845.15,0.00,0,0,0,0,12.73,24.57;
2023-06-07 22:32:00,23.03,81.19,950.54,0.30,222.00,0.00,0.30,180.00,0.33,181.00,0.30,181.00,23.12,80.46,845.16,0.00,0,0,0,0,12.70,24.66;
2023-06-07 22:33:00,23.05,81.19,950.56,0.35,222.00,0.00,0.35,182.00,0.33,180.00,0.30,179.00,23.12,80.51,845.18,0.00,0,0,0,0,12.70,24.61;
2023-06-07 22:34:00,23.04,81.17,950.57,0.36,222.00,0.00,0.36,182.00,0.34,179.00,0.30,179.00,23.11,80.56,845.19,0.00,0,0,0,0,12.74,24.67;
2023-06-07 22:35:00,23.08,81.10,950.59,0.44,222.00,0.00,0.44,185.00,0.35,180.00,0.31,179.00,23.10,80.60,845.20,0.00,0,0,0,0,12.72,24.62;
2023-06-07 22:36:00,23.11,81.01,950.60,0.52,222.00,0.00,0.52,194.00,0.37,181.00,0.32,181.00,23.10,80.65,845.21,0.00,0,0,0,0,12.73,24.68;
2023-06-07 22:37:00,23.15,80.93,950.61,0.47,222.00,0.00,0.47,198.00,0.37,181.00,0.32,181.00,23.10,80.69,845.22,0.00,0,0,0,0,12.68,24.64;
2023-06-07 22:38:00,23.18,80.87,950.62,0.45,222.00,0.00,0.45,198.00,0.37,182.00,0.33,182.00,23.10,80.73,845.23,0.00,0,0,0,0,12.68,24.65;
2023-06-07 22:39:00,23.15,80.79,792.52,0.57,222.00,0.00,0.57,200.00,0.37,183.00,0.35,183.00,23.09,80.77,834.70,0.00,0,0,0,0,12.69,24.66;
2023-06-07 22:40:00,23.23,80.68,634.41,0.66,222.00,0.00,0.66,200.00,0.39,185.00,0.37,185.00,23.10,80.80,834.72,0.00,0,0,0,0,12.68,24.70;
2023-06-07 22:41:00,23.29,80.59,634.41,0.70,222.00,0.00,0.70,205.00,0.40,186.00,0.38,187.00,23.10,80.81,834.74,0.00,0,0,0,0,12.71,24.67;
2023-06-07 22:42:00,23.28,80.54,634.42,0.72,222.00,0.00,0.72,207.00,0.41,188.00,0.40,187.00,23.10,80.83,834.74,0.00,0,0,0,0,12.72,24.74;
2023-06-07 22:43:00,23.26,80.57,634.59,0.70,222.00,0.00,0.70,209.00,0.43,188.00,0.41,188.00,23.10,80.83,834.75,0.00,0,0,0,0,12.74,24.78;
2023-06-07 22:44:00,23.26,80.55,792.70,0.70,222.00,0.00,0.70,210.00,0.45,188.00,0.43,188.00,23.10,80.84,845.26,0.00,0,0,0,0,12.68,24.68;
2023-06-07 22:45:00,23.26,80.45,950.65,0.69,222.00,0.00,0.69,211.00,0.47,189.00,0.45,189.00,23.10,80.84,845.27,0.00,0,0,0,0,12.69,24.67;
2023-06-07 22:46:00,23.27,80.37,950.65,0.69,222.00,0.00,0.69,211.00,0.49,190.00,0.46,190.00,23.11,80.84,845.28,0.00,0,0,0,0,12.71,24.66;
2023-06-07 22:47:00,23.29,80.28,950.65,0.67,222.00,0.00,0.67,211.00,0.51,191.00,0.47,191.00,23.11,80.83,845.29,0.00,0,0,0,0,12.71,24.71;
2023-06-07 22:48:00,23.28,80.17,950.65,0.68,222.00,0.00,0.68,209.00,0.53,192.00,0.47,193.00,23.11,80.82,845.30,0.00,0,0,0,0,12.69,24.63;
2023-06-07 22:49:00,23.26,80.21,950.65,0.74,222.00,0.00,0.74,209.00,0.56,194.00,0.48,194.00,23.12,80.81,845.31,0.00,0,0,0,0,12.71,24.65;
2023-06-07 22:50:00,23.27,80.31,950.66,0.73,222.00,0.00,0.73,208.00,0.58,195.00,0.49,195.00,23.13,80.79,845.32,0.00,0,0,0,0,12.73,24.58;
